1.862087e-01	2.084528e-03	2.552378e-03	3.042973e-03	3.260717e-03	3.741768e-03	3.880147e-03	4.437608e-03	4.510711e-03	4.569749e-03	5.282678e-03	5.338201e-03
1.905461e-01	2.101497e-03	2.573100e-03	3.066209e-03	3.286600e-03	3.769036e-03	3.910627e-03	4.466111e-03	4.541336e-03	4.602286e-03	5.313360e-03	5.370850e-03
1.949845e-01	2.118862e-03	2.594305e-03	3.089987e-03	3.313086e-03	3.796939e-03	3.941817e-03	4.495279e-03	4.572674e-03	4.635582e-03	5.344758e-03	5.404261e-03
1.995262e-01	2.136631e-03	2.616004e-03	3.114318e-03	3.340188e-03	3.825492e-03	3.973734e-03	4.525125e-03	4.604742e-03	4.669653e-03	5.376886e-03	5.438449e-03
2.041738e-01	2.154815e-03	2.638209e-03	3.139217e-03	3.367923e-03	3.854710e-03	4.004849e-03	4.555667e-03	4.637558e-03	4.704517e-03	5.409763e-03	5.473434e-03
2.089296e-01	2.173421e-03	2.660931e-03	3.164769e-03	3.396303e-03	3.884608e-03	4.036229e-03	4.586921e-03	4.671137e-03	4.740194e-03	5.443406e-03	5.509233e-03
2.137962e-01	2.192461e-03	2.684182e-03	3.191653e-03	3.425344e-03	3.915203e-03	4.068340e-03	4.618902e-03	4.705499e-03	4.776701e-03	5.477832e-03	5.545867e-03
2.187762e-01	2.211945e-03	2.707974e-03	3.219163e-03	3.455061e-03	3.946511e-03	4.101199e-03	4.651628e-03	4.740661e-03	4.814059e-03	5.513060e-03	5.583353e-03
2.238721e-01	2.231882e-03	2.732321e-03	3.247314e-03	3.485471e-03	3.978548e-03	4.134823e-03	4.685117e-03	4.776643e-03	4.852287e-03	5.549109e-03	5.621713e-03
2.290868e-01	2.252284e-03	2.757235e-03	3.276120e-03	3.516589e-03	4.012404e-03	4.169230e-03	4.719385e-03	4.813462e-03	4.891406e-03	5.585997e-03	5.660967e-03
2.344229e-01	2.273161e-03	2.782729e-03	3.305597e-03	3.548432e-03	4.047141e-03	4.204439e-03	4.754452e-03	4.851139e-03	4.931436e-03	5.623745e-03	5.701135e-03
2.398833e-01	2.294525e-03	2.808817e-03	3.335761e-03	3.581017e-03	4.082687e-03	4.240467e-03	4.790336e-03	4.889694e-03	4.972398e-03	5.662372e-03	5.742238e-03
2.454709e-01	2.316386e-03	2.835513e-03	3.366628e-03	3.614361e-03	4.119062e-03	4.277336e-03	4.827055e-03	4.929146e-03	5.014289e-03	5.701899e-03	5.784299e-03
2.511886e-01	2.338756e-03	2.862831e-03	3.398214e-03	3.648481e-03	4.156283e-03	4.315062e-03	4.864630e-03	4.969518e-03	5.056747e-03	5.742346e-03	5.827340e-03
2.570396e-01	2.361647e-03	2.890785e-03	3.430535e-03	3.683396e-03	4.194372e-03	4.353668e-03	4.903080e-03	5.010830e-03	5.100193e-03	5.783736e-03	5.871383e-03
2.630268e-01	2.385072e-03	2.919390e-03	3.463609e-03	3.719124e-03	4.233348e-03	4.393173e-03	4.942426e-03	5.054633e-03	5.144651e-03	5.826089e-03	5.916452e-03
2.691535e-01	2.409042e-03	2.948661e-03	3.497454e-03	3.755685e-03	4.273232e-03	4.433598e-03	4.982688e-03	5.099496e-03	5.190145e-03	5.869429e-03	5.962571e-03
2.754229e-01	2.433570e-03	2.978614e-03	3.532087e-03	3.793097e-03	4.314044e-03	4.474964e-03	5.025339e-03	5.145405e-03	5.236699e-03	5.913779e-03	6.009764e-03
2.818383e-01	2.458670e-03	3.009265e-03	3.567526e-03	3.831381e-03	4.355808e-03	4.517294e-03	5.072602e-03	5.192382e-03	5.284337e-03	5.959162e-03	6.058056e-03
2.884032e-01	2.484354e-03	3.040630e-03	3.603791e-03	3.870556e-03	4.398544e-03	4.560611e-03	5.120966e-03	5.240454e-03	5.333084e-03	6.005602e-03	6.107473e-03
2.951209e-01	2.510637e-03	3.072725e-03	3.640901e-03	3.910644e-03	4.442276e-03	4.604936e-03	5.170457e-03	5.289646e-03	5.382968e-03	6.053123e-03	6.158041e-03
3.019952e-01	2.540332e-03	3.105568e-03	3.678875e-03	3.951666e-03	4.487026e-03	4.650293e-03	5.221100e-03	5.339984e-03	5.434013e-03	6.101752e-03	6.209788e-03
3.090295e-01	2.570859e-03	3.139176e-03	3.717734e-03	3.995219e-03	4.532819e-03	4.696707e-03	5.272923e-03	5.391494e-03	5.486247e-03	6.151513e-03	6.262739e-03
3.162278e-01	2.602098e-03	3.174756e-03	3.757498e-03	4.043569e-03	4.579678e-03	4.744203e-03	5.325953e-03	5.444204e-03	5.539697e-03	6.202433e-03	6.317813e-03
3.235937e-01	2.634064e-03	3.213662e-03	3.798188e-03	4.093045e-03	4.627629e-03	4.792804e-03	5.380219e-03	5.498142e-03	5.594393e-03	6.254539e-03	6.379987e-03
3.311311e-01	2.666775e-03	3.253474e-03	3.839826e-03	4.143674e-03	4.676697e-03	4.842538e-03	5.435748e-03	5.553336e-03	5.650363e-03	6.307859e-03	6.443609e-03
3.388442e-01	2.700248e-03	3.294213e-03	3.882434e-03	4.195482e-03	4.726907e-03	4.893430e-03	5.492571e-03	5.609816e-03	5.707636e-03	6.373061e-03	6.508713e-03
3.467369e-01	2.734500e-03	3.335902e-03	3.926034e-03	4.248497e-03	4.778287e-03	4.945507e-03	5.550717e-03	5.667611e-03	5.766243e-03	6.440141e-03	6.575334e-03
3.548134e-01	2.769551e-03	3.378561e-03	3.970650e-03	4.302746e-03	4.830864e-03	4.998798e-03	5.610218e-03	5.726753e-03	5.826216e-03	6.508783e-03	6.643507e-03
3.630781e-01	2.805418e-03	3.422214e-03	4.020295e-03	4.358260e-03	4.884666e-03	5.061486e-03	5.671105e-03	5.787272e-03	5.887586e-03	6.579023e-03	6.713267e-03
3.715352e-01	2.842120e-03	3.466884e-03	4.072309e-03	4.415066e-03	4.939721e-03	5.128273e-03	5.733410e-03	5.849200e-03	5.950385e-03	6.650900e-03	6.784653e-03
3.801894e-01	2.879677e-03	3.512595e-03	4.125534e-03	4.473196e-03	4.996058e-03	5.196615e-03	5.797166e-03	5.912572e-03	6.014647e-03	6.724452e-03	6.857701e-03
3.890451e-01	2.918109e-03	3.559370e-03	4.179999e-03	4.532679e-03	5.059988e-03	5.266550e-03	5.862407e-03	5.977419e-03	6.080405e-03	6.799716e-03	6.932451e-03
3.981072e-01	2.957436e-03	3.607235e-03	4.235732e-03	4.593548e-03	5.127842e-03	5.338114e-03	5.929168e-03	6.043777e-03	6.147696e-03	6.876734e-03	7.008942e-03
4.073803e-01	2.997680e-03	3.656215e-03	4.292764e-03	4.655835e-03	5.197277e-03	5.411344e-03	5.997485e-03	6.111681e-03	6.216553e-03	6.955545e-03	7.087214e-03
4.168694e-01	3.038860e-03	3.706335e-03	4.351124e-03	4.719573e-03	5.268329e-03	5.486281e-03	6.067392e-03	6.181166e-03	6.287015e-03	7.036192e-03	7.167310e-03
4.265795e-01	3.081000e-03	3.757623e-03	4.410844e-03	4.784795e-03	5.341036e-03	5.562963e-03	6.138928e-03	6.252270e-03	6.373647e-03	7.118718e-03	7.249272e-03
4.365158e-01	3.124121e-03	3.810106e-03	4.471954e-03	4.851537e-03	5.415437e-03	5.641431e-03	6.212130e-03	6.329635e-03	6.469077e-03	7.203166e-03	7.333142e-03
4.466836e-01	3.169600e-03	3.863811e-03	4.534488e-03	4.919833e-03	5.491570e-03	5.721727e-03	6.287037e-03	6.426311e-03	6.566730e-03	7.289581e-03	7.418966e-03
4.570882e-01	3.225023e-03	3.918767e-03	4.598479e-03	4.989721e-03	5.569477e-03	5.803893e-03	6.377442e-03	6.525239e-03	6.666658e-03	7.378009e-03	7.506790e-03
4.677351e-01	3.281736e-03	3.975003e-03	4.663960e-03	5.072519e-03	5.649199e-03	5.887973e-03	6.475825e-03	6.626471e-03	6.768913e-03	7.468497e-03	7.596659e-03
4.786301e-01	3.339771e-03	4.046476e-03	4.730967e-03	5.162438e-03	5.730778e-03	5.974011e-03	6.576499e-03	6.730062e-03	6.873551e-03	7.561093e-03	7.688621e-03
4.897788e-01	3.399158e-03	4.121303e-03	4.799534e-03	5.254450e-03	5.814256e-03	6.062054e-03	6.679518e-03	6.836065e-03	6.980625e-03	7.655845e-03	7.782725e-03
5.011872e-01	3.459928e-03	4.197872e-03	4.869698e-03	5.348606e-03	5.899680e-03	6.152147e-03	6.784937e-03	6.944537e-03	7.090194e-03	7.752804e-03	7.879022e-03
5.128614e-01	3.522114e-03	4.276226e-03	4.941497e-03	5.444955e-03	5.987093e-03	6.244339e-03	6.892811e-03	7.055536e-03	7.202315e-03	7.852022e-03	7.991973e-03
5.248075e-01	3.585748e-03	4.356404e-03	5.016119e-03	5.543549e-03	6.076542e-03	6.347783e-03	7.003198e-03	7.169121e-03	7.317047e-03	7.957675e-03	8.135224e-03
5.370318e-01	3.650864e-03	4.438449e-03	5.119506e-03	5.644439e-03	6.168075e-03	6.474546e-03	7.116156e-03	7.285351e-03	7.434452e-03	8.103369e-03	8.281812e-03
5.495409e-01	3.717497e-03	4.522406e-03	5.225301e-03	5.747679e-03	6.261740e-03	6.604262e-03	7.231745e-03	7.404289e-03	7.554592e-03	8.252457e-03	8.431814e-03
5.623413e-01	3.785682e-03	4.608319e-03	5.333560e-03	5.853323e-03	6.377845e-03	6.736999e-03	7.350027e-03	7.525997e-03	7.677530e-03	8.405017e-03	8.585310e-03
5.754399e-01	3.855455e-03	4.696232e-03	5.444341e-03	5.961429e-03	6.517331e-03	6.872828e-03	7.471064e-03	7.650540e-03	7.803332e-03	8.561131e-03	8.742381e-03
5.888437e-01	3.926854e-03	4.786194e-03	5.557702e-03	6.072053e-03	6.660066e-03	7.011821e-03	7.594920e-03	7.777984e-03	7.932064e-03	8.720881e-03	8.903111e-03
6.025596e-01	4.007589e-03	4.878250e-03	5.673704e-03	6.185253e-03	6.806126e-03	7.154052e-03	7.721662e-03	7.908397e-03	8.114585e-03	8.884352e-03	9.067585e-03
6.165950e-01	4.112846e-03	4.972451e-03	5.792408e-03	6.301090e-03	6.955588e-03	7.299596e-03	7.851355e-03	8.087526e-03	8.306204e-03	9.051631e-03	9.235890e-03
6.309573e-01	4.220554e-03	5.092465e-03	5.913876e-03	6.466174e-03	7.108532e-03	7.448529e-03	8.005868e-03	8.287383e-03	8.502287e-03	9.222806e-03	9.408116e-03
6.456542e-01	4.330771e-03	5.232016e-03	6.038174e-03	6.638786e-03	7.265038e-03	7.600932e-03	8.214286e-03	8.491895e-03	8.702937e-03	9.397969e-03	9.584353e-03
6.606934e-01	4.443556e-03	5.374817e-03	6.165368e-03	6.815420e-03	7.425189e-03	7.756885e-03	8.427559e-03	8.701171e-03	8.908261e-03	9.577212e-03	9.764695e-03
6.760830e-01	4.558968e-03	5.520945e-03	6.295524e-03	6.996168e-03	7.589071e-03	7.916470e-03	8.645799e-03	8.915322e-03	9.118368e-03	9.760629e-03	9.949237e-03
6.918310e-01	4.677068e-03	5.670477e-03	6.487902e-03	7.181125e-03	7.756770e-03	8.154111e-03	8.869123e-03	9.134461e-03	9.333368e-03	9.948319e-03	1.022108e-02
7.079458e-01	4.797918e-03	5.823491e-03	6.691919e-03	7.370392e-03	7.928375e-03	8.412242e-03	9.097649e-03	9.358704e-03	9.553377e-03	1.023250e-02	1.053048e-02
7.244360e-01	4.921584e-03	5.980070e-03	6.900688e-03	7.564066e-03	8.193485e-03	8.676386e-03	9.331498e-03	9.588170e-03	9.778510e-03	1.055799e-02	1.084708e-02
7.413102e-01	5.069707e-03	6.140296e-03	7.114320e-03	7.762252e-03	8.473277e-03	8.946682e-03	9.570794e-03	9.822982e-03	1.001495e-02	1.089107e-02	1.117106e-02
7.585776e-01	5.276321e-03	6.304254e-03	7.332928e-03	7.978758e-03	8.759586e-03	9.223275e-03	9.815664e-03	1.010613e-02	1.041152e-02	1.123191e-02	1.150259e-02
7.762471e-01	5.487748e-03	6.576457e-03	7.556628e-03	8.317006e-03	9.052565e-03	9.506310e-03	1.011137e-02	1.051861e-02	1.081732e-02	1.158069e-02	1.184184e-02
7.943282e-01	5.704099e-03	6.858519e-03	7.785539e-03	8.663133e-03	9.352367e-03	9.795938e-03	1.054247e-02	1.094069e-02	1.123258e-02	1.193759e-02	1.218899e-02
8.128305e-01	5.925490e-03	7.147150e-03	8.077226e-03	9.017323e-03	9.659153e-03	1.015973e-02	1.098361e-02	1.137261e-02	1.165751e-02	1.230280e-02	1.254423e-02
8.317638e-01	6.152038e-03	7.442504e-03	8.496957e-03	9.379762e-03	9.973085e-03	1.068451e-02	1.143504e-02	1.181459e-02	1.209234e-02	1.274974e-02	1.318656e-02
8.511380e-01	6.447188e-03	7.744738e-03	8.926466e-03	9.750644e-03	1.053964e-02	1.122152e-02	1.189697e-02	1.226686e-02	1.253729e-02	1.345208e-02	1.388394e-02
8.709636e-01	6.886700e-03	8.158747e-03	9.365979e-03	1.025310e-02	1.114235e-02	1.177103e-02	1.236967e-02	1.286159e-02	1.333069e-02	1.417079e-02	1.459756e-02
8.912509e-01	7.336450e-03	8.774622e-03	9.815730e-03	1.100825e-02	1.175909e-02	1.233335e-02	1.314299e-02	1.377929e-02	1.418688e-02	1.490623e-02	1.532780e-02
9.120108e-01	7.796675e-03	9.404841e-03	1.060331e-02	1.178098e-02	1.239020e-02	1.328727e-02	1.418019e-02	1.471837e-02	1.506302e-02	1.565880e-02	1.633263e-02
9.332543e-01	8.650444e-03	1.011417e-02	1.163293e-02	1.257172e-02	1.366478e-02	1.457308e-02	1.524155e-02	1.567932e-02	1.612589e-02	1.722786e-02	1.796862e-02
9.549926e-01	9.701205e-03	1.162893e-02	1.284715e-02	1.447009e-02	1.525517e-02	1.595339e-02	1.713025e-02	1.794732e-02	1.842335e-02	1.910160e-02	1.964271e-02
9.772372e-01	1.200416e-02	1.420590e-02	1.570084e-02	1.753234e-02	1.866964e-02	1.948093e-02	2.041130e-02	2.161505e-02	2.232771e-02	2.330872e-02	2.412654e-02
1.000000e+00	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01
