1.862087e-02	3.800113e-04	3.820871e-04	3.855623e-04	3.922921e-04	3.944174e-04	4.353487e-04	4.920664e-04	5.169572e-04	5.401217e-04	5.864824e-04	6.322046e-04	6.716537e-04	7.085649e-04	7.737730e-04	8.211542e-04	8.603630e-04	9.378266e-04	1.017710e-03	1.081704e-03	1.023652e-04
1.905461e-02	3.842916e-04	3.864234e-04	3.899923e-04	3.969057e-04	3.988132e-04	4.397710e-04	4.981437e-04	5.223886e-04	5.462942e-04	5.942553e-04	6.390880e-04	6.801144e-04	7.186622e-04	7.869687e-04	8.328272e-04	8.737839e-04	9.543127e-04	1.031442e-03	1.099023e-03	1.024203e-04
1.949845e-02	3.886716e-04	3.908607e-04	3.945256e-04	4.006383e-04	4.022468e-04	4.442963e-04	5.036604e-04	5.279464e-04	5.526105e-04	6.022092e-04	6.461318e-04	6.887721e-04	7.289948e-04	7.988321e-04	8.447721e-04	8.875174e-04	9.711829e-04	1.045494e-03	1.116746e-03	1.024767e-04
1.995262e-02	3.931536e-04	3.954013e-04	3.988704e-04	4.041114e-04	4.057603e-04	4.489270e-04	5.086157e-04	5.336337e-04	5.590739e-04	6.103485e-04	6.533396e-04	6.976315e-04	7.395680e-04	8.089607e-04	8.569953e-04	9.015709e-04	9.884460e-04	1.059873e-03	1.134881e-03	1.025344e-04
2.041738e-02	3.977400e-04	3.995096e-04	4.022933e-04	4.076654e-04	4.093557e-04	4.536656e-04	5.136864e-04	5.394535e-04	5.656879e-04	6.186773e-04	6.607154e-04	7.066972e-04	7.503875e-04	8.193254e-04	8.695031e-04	9.159516e-04	1.004297e-03	1.074587e-03	1.153439e-03	1.025934e-04
2.089296e-02	4.012359e-04	4.029439e-04	4.057959e-04	4.113022e-04	4.130349e-04	4.585145e-04	5.188752e-04	5.454088e-04	5.724559e-04	6.272001e-04	6.682629e-04	7.159741e-04	7.614590e-04	8.299314e-04	8.823023e-04	9.306673e-04	1.017006e-03	1.089644e-03	1.172429e-03	1.026538e-04
2.137962e-02	4.047083e-04	4.064582e-04	4.093801e-04	4.150237e-04	4.167997e-04	4.634764e-04	5.241849e-04	5.515029e-04	5.793816e-04	6.345869e-04	6.759863e-04	7.254671e-04	7.727884e-04	8.407845e-04	8.953997e-04	9.457258e-04	1.030011e-03	1.105051e-03	1.191861e-03	1.027157e-04
2.187762e-02	4.082616e-04	4.100543e-04	4.130478e-04	4.188318e-04	4.206522e-04	4.685539e-04	5.296182e-04	5.577389e-04	5.864686e-04	6.411110e-04	6.838895e-04	7.351812e-04	7.843817e-04	8.518903e-04	9.088021e-04	9.611351e-04	1.043319e-03	1.120817e-03	1.211746e-03	1.027789e-04
2.238721e-02	4.118977e-04	4.137342e-04	4.168010e-04	4.227287e-04	4.245945e-04	4.737496e-04	5.351781e-04	5.641202e-04	5.937207e-04	6.477871e-04	6.919769e-04	7.451216e-04	7.957438e-04	8.632549e-04	9.225167e-04	9.769033e-04	1.056937e-03	1.136951e-03	1.232094e-03	1.028436e-04
2.290868e-02	4.156185e-04	4.174999e-04	4.206415e-04	4.267164e-04	4.286286e-04	4.790664e-04	5.408676e-04	5.706501e-04	6.011417e-04	6.546186e-04	7.002526e-04	7.552935e-04	8.047060e-04	8.748842e-04	9.365507e-04	9.930387e-04	1.070873e-03	1.153460e-03	1.252916e-03	1.029099e-04
2.344229e-02	4.194259e-04	4.213532e-04	4.245716e-04	4.307969e-04	4.327567e-04	4.845070e-04	5.466895e-04	5.773321e-04	6.087356e-04	6.616093e-04	7.087211e-04	7.657023e-04	8.138769e-04	8.867843e-04	9.509117e-04	1.006801e-03	1.085133e-03	1.170354e-03	1.269547e-03	1.029777e-04
2.398833e-02	4.233221e-04	4.252963e-04	4.285931e-04	4.349725e-04	4.369809e-04	4.900743e-04	5.526471e-04	5.841697e-04	6.165063e-04	6.687628e-04	7.173868e-04	7.763536e-04	8.232614e-04	8.989617e-04	9.656071e-04	1.018832e-03	1.099725e-03	1.187642e-03	1.284696e-03	1.030470e-04
2.454709e-02	4.273089e-04	4.293312e-04	4.327083e-04	4.392453e-04	4.413035e-04	4.957713e-04	5.587434e-04	5.911666e-04	6.244581e-04	6.760829e-04	7.262544e-04	7.872531e-04	8.328646e-04	9.114227e-04	9.806449e-04	1.031144e-03	1.114657e-03	1.205332e-03	1.300199e-03	1.031180e-04
2.511886e-02	4.313887e-04	4.334601e-04	4.369194e-04	4.436177e-04	4.457268e-04	5.015133e-04	5.649817e-04	5.983265e-04	6.321711e-04	6.835736e-04	7.353286e-04	7.973678e-04	8.426914e-04	9.241739e-04	9.960329e-04	1.043743e-03	1.129937e-03	1.223434e-03	1.316062e-03	1.031906e-04
2.570396e-02	4.355635e-04	4.376852e-04	4.412286e-04	4.480919e-04	4.502532e-04	5.062048e-04	5.713653e-04	6.056532e-04	6.383387e-04	6.912387e-04	7.446141e-04	8.058732e-04	8.527471e-04	9.372222e-04	1.008446e-03	1.056635e-03	1.145573e-03	1.241958e-03	1.332295e-03	1.032649e-04
2.630268e-02	4.398355e-04	4.420087e-04	4.456382e-04	4.526703e-04	4.548849e-04	5.110055e-04	5.778977e-04	6.131505e-04	6.446500e-04	6.990824e-04	7.541159e-04	8.145766e-04	8.630370e-04	9.505744e-04	1.019999e-03	1.069827e-03	1.161572e-03	1.260297e-03	1.348906e-03	1.033410e-04
2.691535e-02	4.442070e-04	4.464330e-04	4.501504e-04	4.573554e-04	4.596246e-04	5.159182e-04	5.845822e-04	6.208225e-04	6.511082e-04	7.071088e-04	7.638390e-04	8.234828e-04	8.735667e-04	9.642376e-04	1.031822e-03	1.083327e-03	1.177945e-03	1.273762e-03	1.365903e-03	1.034188e-04
2.754229e-02	4.486804e-04	4.509602e-04	4.547678e-04	4.621496e-04	4.644746e-04	5.209452e-04	5.914223e-04	6.286732e-04	6.577169e-04	7.153221e-04	7.737886e-04	8.325965e-04	8.843416e-04	9.782191e-04	1.043920e-03	1.097141e-03	1.194699e-03	1.287540e-03	1.383297e-03	1.034984e-04
2.818383e-02	4.532579e-04	4.555930e-04	4.594927e-04	4.670555e-04	4.694377e-04	5.260893e-04	5.984219e-04	6.352534e-04	6.644795e-04	7.237267e-04	7.839700e-04	8.419224e-04	8.953675e-04	9.925262e-04	1.056299e-03	1.111277e-03	1.211843e-03	1.301640e-03	1.401096e-03	1.035799e-04
2.884032e-02	4.579421e-04	4.603336e-04	4.643277e-04	4.720757e-04	4.745163e-04	5.313533e-04	6.055844e-04	6.413950e-04	6.713997e-04	7.323271e-04	7.943741e-04	8.514656e-04	9.066502e-04	1.005218e-03	1.068967e-03	1.125742e-03	1.229387e-03	1.316068e-03	1.419310e-03	1.036633e-04
2.951209e-02	4.627354e-04	4.651847e-04	4.692753e-04	4.772127e-04	4.797132e-04	5.367398e-04	6.129138e-04	6.476798e-04	6.784810e-04	7.411279e-04	8.024203e-04	8.612310e-04	9.181957e-04	1.016125e-03	1.081930e-03	1.140545e-03	1.247339e-03	1.330831e-03	1.437947e-03	1.037486e-04
3.019952e-02	4.676403e-04	4.701487e-04	4.743381e-04	4.824695e-04	4.850312e-04	5.422519e-04	6.204139e-04	6.541109e-04	6.857273e-04	7.501336e-04	8.106539e-04	8.712239e-04	9.300101e-04	1.027286e-03	1.095196e-03	1.155691e-03	1.263717e-03	1.345939e-03	1.457019e-03	1.038360e-04
3.090295e-02	4.726595e-04	4.752284e-04	4.795189e-04	4.878487e-04	4.904731e-04	5.478923e-04	6.280887e-04	6.606918e-04	6.931424e-04	7.593491e-04	8.190793e-04	8.814496e-04	9.420997e-04	1.038708e-03	1.108770e-03	1.171191e-03	1.277016e-03	1.361399e-03	1.476535e-03	1.039253e-04
3.162278e-02	4.777956e-04	4.804264e-04	4.848204e-04	4.933532e-04	4.960417e-04	5.536641e-04	6.347147e-04	6.674260e-04	7.007301e-04	7.687793e-04	8.277009e-04	8.919135e-04	9.544710e-04	1.050395e-03	1.122660e-03	1.187052e-03	1.290625e-03	1.377218e-03	1.496506e-03	1.040167e-04
3.235937e-02	4.830514e-04	4.857455e-04	4.902453e-04	4.989859e-04	5.016277e-04	5.595704e-04	6.407711e-04	6.743171e-04	7.084947e-04	7.784291e-04	8.365234e-04	9.026211e-04	9.671304e-04	1.062354e-03	1.136874e-03	1.203282e-03	1.304551e-03	1.393407e-03	1.516942e-03	1.041103e-04
3.311311e-02	4.884295e-04	4.911885e-04	4.957966e-04	5.040250e-04	5.062686e-04	5.656142e-04	6.469685e-04	6.813687e-04	7.164401e-04	7.883037e-04	8.455513e-04	9.135781e-04	9.800846e-04	1.074593e-03	1.151418e-03	1.219891e-03	1.318801e-03	1.409972e-03	1.537854e-03	1.042060e-04
3.388442e-02	4.939329e-04	4.967582e-04	5.014192e-04	5.087223e-04	5.110175e-04	5.717988e-04	6.533103e-04	6.885845e-04	7.245705e-04	7.974436e-04	8.547896e-04	9.247903e-04	9.933407e-04	1.087116e-03	1.166302e-03	1.236886e-03	1.333382e-03	1.426923e-03	1.559253e-03	1.043040e-04
3.467369e-02	4.995646e-04	5.022030e-04	5.060586e-04	5.135291e-04	5.158771e-04	5.781275e-04	6.597998e-04	6.959684e-04	7.328904e-04	8.053377e-04	8.642430e-04	9.362637e-04	1.005151e-03	1.099931e-03	1.181532e-03	1.254277e-03	1.348304e-03	1.444269e-03	1.581150e-03	1.044043e-04
3.548134e-02	5.044984e-04	5.068634e-04	5.108061e-04	5.184477e-04	5.208498e-04	5.846036e-04	6.664404e-04	7.035243e-04	7.414040e-04	8.134157e-04	8.739166e-04	9.480044e-04	1.015504e-03	1.113044e-03	1.197117e-03	1.268412e-03	1.363573e-03	1.462019e-03	1.597674e-03	1.045069e-04
3.630781e-02	5.092139e-04	5.116324e-04	5.156641e-04	5.234810e-04	5.259384e-04	5.912305e-04	6.732357e-04	7.112562e-04	7.501160e-04	8.216818e-04	8.838156e-04	9.600185e-04	1.026099e-03	1.126463e-03	1.213066e-03	1.281561e-03	1.379198e-03	1.480182e-03	1.613372e-03	1.046118e-04
3.715352e-02	5.140393e-04	5.165124e-04	5.206354e-04	5.286315e-04	5.311455e-04	5.980118e-04	6.801894e-04	7.191683e-04	7.590308e-04	8.301404e-04	8.939451e-04	9.723125e-04	1.036940e-03	1.140195e-03	1.229385e-03	1.295016e-03	1.395187e-03	1.498769e-03	1.629436e-03	1.047193e-04
3.801894e-02	5.189770e-04	5.215061e-04	5.257224e-04	5.339020e-04	5.364739e-04	6.049510e-04	6.873050e-04	7.272646e-04	7.681534e-04	8.387961e-04	9.043106e-04	9.848928e-04	1.048034e-03	1.154246e-03	1.246085e-03	1.308785e-03	1.411548e-03	1.517788e-03	1.645874e-03	1.048292e-04
3.890451e-02	5.240297e-04	5.266161e-04	5.309279e-04	5.392952e-04	5.419264e-04	6.120519e-04	6.945863e-04	7.355494e-04	7.774884e-04	8.476535e-04	9.149175e-04	9.977662e-04	1.059387e-03	1.168624e-03	1.262050e-03	1.322875e-03	1.428290e-03	1.537251e-03	1.662695e-03	1.049417e-04
3.981072e-02	5.292002e-04	5.318452e-04	5.362546e-04	5.448141e-04	5.475059e-04	6.193182e-04	7.020372e-04	7.440273e-04	7.870408e-04	8.567171e-04	9.257715e-04	1.008273e-03	1.071003e-03	1.183338e-03	1.274937e-03	1.337293e-03	1.445422e-03	1.557167e-03	1.679908e-03	1.050568e-04
4.073803e-02	5.344911e-04	5.371960e-04	5.417054e-04	5.504615e-04	5.532154e-04	6.267537e-04	7.096617e-04	7.527027e-04	7.962572e-04	8.659918e-04	9.368784e-04	1.018467e-03	1.082891e-03	1.198394e-03	1.288124e-03	1.352046e-03	1.462954e-03	1.577547e-03	1.697521e-03	1.051746e-04
4.168694e-02	5.399052e-04	5.426715e-04	5.472832e-04	5.562405e-04	5.590579e-04	6.335954e-04	7.174638e-04	7.615801e-04	8.040123e-04	8.754826e-04	9.482439e-04	1.028898e-03	1.095055e-03	1.213801e-03	1.301619e-03	1.367144e-03	1.480893e-03	1.594423e-03	1.715545e-03	1.052951e-04
4.265795e-02	5.454454e-04	5.482746e-04	5.529909e-04	5.621540e-04	5.650364e-04	6.396261e-04	7.254477e-04	7.706643e-04	8.119479e-04	8.851945e-04	9.598741e-04	1.039572e-03	1.107503e-03	1.229567e-03	1.315428e-03	1.382593e-03	1.499251e-03	1.609475e-03	1.733989e-03	1.054184e-04
4.365158e-02	5.511147e-04	5.540081e-04	5.588316e-04	5.682053e-04	5.711543e-04	6.457973e-04	7.336174e-04	7.799601e-04	8.200685e-04	8.951325e-04	9.717753e-04	1.050495e-03	1.120240e-03	1.245700e-03	1.329559e-03	1.398402e-03	1.518036e-03	1.624878e-03	1.752862e-03	1.055447e-04
4.466836e-02	5.569161e-04	5.598752e-04	5.648083e-04	5.743976e-04	5.774146e-04	6.521123e-04	7.419775e-04	7.894724e-04	8.283781e-04	9.053021e-04	9.839537e-04	1.061673e-03	1.133275e-03	1.261395e-03	1.344019e-03	1.414579e-03	1.537259e-03	1.640640e-03	1.772175e-03	1.056738e-04
4.570882e-02	5.628525e-04	5.658790e-04	5.709243e-04	5.807341e-04	5.838207e-04	6.585743e-04	7.505324e-04	7.981575e-04	8.368814e-04	9.157085e-04	9.964157e-04	1.073111e-03	1.146613e-03	1.274134e-03	1.358816e-03	1.431133e-03	1.556929e-03	1.656768e-03	1.791938e-03	1.058060e-04
4.677351e-02	5.689273e-04	5.720226e-04	5.771826e-04	5.872182e-04	5.903761e-04	6.651869e-04	7.592865e-04	8.059758e-04	8.455827e-04	9.263573e-04	1.007052e-03	1.084815e-03	1.160261e-03	1.287170e-03	1.373957e-03	1.448072e-03	1.577058e-03	1.673273e-03	1.812162e-03	1.059412e-04
4.786301e-02	5.751435e-04	5.783093e-04	5.835868e-04	5.938533e-04	5.970841e-04	6.719535e-04	7.682445e-04	8.139763e-04	8.544866e-04	9.372542e-04	1.017089e-03	1.096792e-03	1.174228e-03	1.300509e-03	1.389451e-03	1.465406e-03	1.594106e-03	1.690162e-03	1.832856e-03	1.060796e-04
4.897788e-02	5.815046e-04	5.847424e-04	5.901401e-04	6.006430e-04	6.039484e-04	6.788777e-04	7.774111e-04	8.221630e-04	8.635980e-04	9.484049e-04	1.027360e-03	1.109048e-03	1.188519e-03	1.314159e-03	1.405306e-03	1.483144e-03	1.609317e-03	1.707444e-03	1.854032e-03	1.062212e-04
5.011872e-02	5.880138e-04	5.913254e-04	5.968461e-04	6.075909e-04	6.109726e-04	6.859632e-04	7.867913e-04	8.305405e-04	8.729216e-04	9.598153e-04	1.037871e-03	1.121589e-03	1.203144e-03	1.328127e-03	1.421530e-03	1.501295e-03	1.624883e-03	1.725129e-03	1.875702e-03	1.063661e-04
5.128614e-02	5.946746e-04	5.980618e-04	6.037083e-04	6.147005e-04	6.181604e-04	6.932137e-04	7.959720e-04	8.391131e-04	8.824624e-04	9.714916e-04	1.048626e-03	1.134422e-03	1.218109e-03	1.342420e-03	1.438132e-03	1.519869e-03	1.640811e-03	1.743226e-03	1.897876e-03	1.065144e-04
5.248075e-02	6.014906e-04	6.049550e-04	6.107303e-04	6.219758e-04	6.255157e-04	7.006331e-04	8.038013e-04	8.478854e-04	8.922254e-04	9.834397e-04	1.059632e-03	1.147555e-03	1.233423e-03	1.357046e-03	1.455121e-03	1.538875e-03	1.657111e-03	1.761744e-03	1.920567e-03	1.066661e-04
5.370318e-02	6.084654e-04	6.120088e-04	6.179159e-04	6.294205e-04	6.326262e-04	7.082254e-04	8.118130e-04	8.568621e-04	9.022158e-04	9.956662e-04	1.070894e-03	1.160993e-03	1.249094e-03	1.372013e-03	1.472506e-03	1.558324e-03	1.673790e-03	1.780694e-03	1.943786e-03	1.068214e-04
5.495409e-02	6.156026e-04	6.192269e-04	6.252689e-04	6.358310e-04	6.387892e-04	7.159944e-04	8.200112e-04	8.660478e-04	9.124389e-04	1.006431e-03	1.082418e-03	1.174744e-03	1.263718e-03	1.387329e-03	1.490295e-03	1.578226e-03	1.690858e-03	1.800085e-03	1.967547e-03	1.069803e-04
5.623413e-02	6.229060e-04	6.266131e-04	6.324356e-04	6.420778e-04	6.450957e-04	7.239445e-04	8.284005e-04	8.754475e-04	9.229002e-04	1.016500e-03	1.094211e-03	1.188816e-03	1.276410e-03	1.403001e-03	1.508499e-03	1.595180e-03	1.708323e-03	1.819928e-03	1.991860e-03	1.071429e-04
5.754399e-02	6.303796e-04	6.335514e-04	6.386335e-04	6.484701e-04	6.515491e-04	7.320797e-04	8.369852e-04	8.850661e-04	9.336051e-04	1.026803e-03	1.106279e-03	1.203215e-03	1.289397e-03	1.419039e-03	1.527127e-03	1.610826e-03	1.726195e-03	1.840233e-03	2.011033e-03	1.073093e-04
5.888437e-02	6.366711e-04	6.397925e-04	6.449758e-04	6.550113e-04	6.581528e-04	7.404044e-04	8.457698e-04	8.949088e-04	9.445594e-04	1.037346e-03	1.118627e-03	1.217950e-03	1.302687e-03	1.435450e-03	1.546189e-03	1.626837e-03	1.744483e-03	1.861011e-03	2.029715e-03	1.074795e-04
6.025596e-02	6.429952e-04	6.461789e-04	6.514657e-04	6.617048e-04	6.649104e-04	7.489231e-04	8.547590e-04	9.049807e-04	9.557688e-04	1.048135e-03	1.131264e-03	1.233028e-03	1.316286e-03	1.452243e-03	1.565695e-03	1.643221e-03	1.763197e-03	1.882272e-03	2.048833e-03	1.076537e-04
6.165950e-02	6.494667e-04	6.527141e-04	6.581069e-04	6.685543e-04	6.718254e-04	7.576401e-04	8.639576e-04	9.152873e-04	9.672394e-04	1.059175e-03	1.144194e-03	1.248457e-03	1.330202e-03	1.469427e-03	1.585480e-03	1.659987e-03	1.782348e-03	1.904030e-03	2.068395e-03	1.078320e-04
6.309573e-02	6.560888e-04	6.594015e-04	6.649028e-04	6.755633e-04	6.789014e-04	7.665602e-04	8.733705e-04	9.258339e-04	9.789771e-04	1.070472e-03	1.157426e-03	1.263129e-03	1.344442e-03	1.487012e-03	1.601164e-03	1.677143e-03	1.801944e-03	1.926293e-03	2.088414e-03	1.080145e-04
6.456542e-02	6.628652e-04	6.662447e-04	6.718569e-04	6.827356e-04	6.861423e-04	7.756881e-04	8.830027e-04	9.366262e-04	9.909882e-04	1.082033e-03	1.170966e-03	1.275910e-03	1.359014e-03	1.505006e-03	1.617214e-03	1.694698e-03	1.821997e-03	1.949076e-03	2.108899e-03	1.082011e-04
6.606934e-02	6.697995e-04	6.732473e-04	6.789730e-04	6.900749e-04	6.935518e-04	7.850286e-04	8.928592e-04	9.476699e-04	1.002655e-03	1.093862e-03	1.184822e-03	1.288988e-03	1.373925e-03	1.523419e-03	1.633638e-03	1.712663e-03	1.842516e-03	1.972389e-03	2.129860e-03	1.083922e-04
6.760830e-02	6.768953e-04	6.804130e-04	6.862549e-04	6.975852e-04	7.011339e-04	7.945416e-04	9.029453e-04	9.589708e-04	1.012838e-03	1.105967e-03	1.199000e-03	1.302371e-03	1.389184e-03	1.542262e-03	1.650445e-03	1.731046e-03	1.863514e-03	1.996013e-03	2.151311e-03	1.085876e-04
6.918310e-02	6.841563e-04	6.877456e-04	6.937064e-04	7.052704e-04	7.088926e-04	8.026051e-04	9.132663e-04	9.705349e-04	1.023258e-03	1.118355e-03	1.213508e-03	1.316066e-03	1.404798e-03	1.561543e-03	1.667642e-03	1.749857e-03	1.885001e-03	2.014426e-03	2.173260e-03	1.087877e-04
7.079458e-02	6.915865e-04	6.952490e-04	7.013315e-04	7.131346e-04	7.168320e-04	8.108564e-04	9.238277e-04	9.823684e-04	1.033921e-03	1.131030e-03	1.228354e-03	1.330080e-03	1.420776e-03	1.581273e-03	1.685241e-03	1.769107e-03	1.906988e-03	2.033267e-03	2.195721e-03	1.089924e-04
7.244360e-02	6.991898e-04	7.029272e-04	7.091342e-04	7.211821e-04	7.249564e-04	8.192999e-04	9.346352e-04	9.944776e-04	1.044833e-03	1.144001e-03	1.243547e-03	1.344420e-03	1.437126e-03	1.597953e-03	1.703249e-03	1.788804e-03	1.929488e-03	2.052547e-03	2.218706e-03	1.092018e-04
7.413102e-02	7.069701e-04	7.107842e-04	7.171186e-04	7.294169e-04	7.332700e-04	8.279400e-04	9.456944e-04	1.005648e-03	1.055998e-03	1.157274e-03	1.259057e-03	1.359095e-03	1.453856e-03	1.614236e-03	1.721677e-03	1.808961e-03	1.952511e-03	2.072277e-03	2.242225e-03	1.094162e-04
7.585776e-02	7.149317e-04	7.188243e-04	7.252890e-04	7.378436e-04	7.417773e-04	8.367815e-04	9.570111e-04	1.016074e-03	1.067424e-03	1.170856e-03	1.272004e-03	1.374111e-03	1.470977e-03	1.630897e-03	1.740534e-03	1.829587e-03	1.976071e-03	2.092465e-03	2.266293e-03	1.096355e-04
7.762471e-02	7.230788e-04	7.270516e-04	7.336498e-04	7.464666e-04	7.504827e-04	8.458288e-04	9.685915e-04	1.026743e-03	1.079116e-03	1.184755e-03	1.285253e-03	1.389477e-03	1.488496e-03	1.647947e-03	1.759830e-03	1.850694e-03	1.999103e-03	2.113125e-03	2.290921e-03	1.098599e-04
7.943282e-02	7.314156e-04	7.354706e-04	7.422052e-04	7.552904e-04	7.593909e-04	8.550869e-04	9.804416e-04	1.037661e-03	1.091080e-03	1.198977e-03	1.298810e-03	1.405201e-03	1.506423e-03	1.665394e-03	1.779576e-03	1.872292e-03	2.018326e-03	2.134265e-03	2.316123e-03	1.100896e-04
8.128305e-02	7.399466e-04	7.440856e-04	7.509600e-04	7.643197e-04	7.685066e-04	8.645607e-04	9.925678e-04	1.048833e-03	1.103322e-03	1.213531e-03	1.312684e-03	1.421291e-03	1.524768e-03	1.683247e-03	1.799782e-03	1.894393e-03	2.037997e-03	2.155898e-03	2.341911e-03	1.103246e-04
8.317638e-02	7.486763e-04	7.529014e-04	7.599187e-04	7.735594e-04	7.778346e-04	8.742551e-04	1.004169e-03	1.060265e-03	1.115850e-03	1.228424e-03	1.326880e-03	1.437756e-03	1.543540e-03	1.701516e-03	1.820458e-03	1.917009e-03	2.058126e-03	2.178035e-03	2.368301e-03	1.105651e-04
8.511380e-02	7.576093e-04	7.619225e-04	7.690860e-04	7.830143e-04	7.873799e-04	8.841754e-04	1.014808e-03	1.071963e-03	1.128670e-03	1.243663e-03	1.341407e-03	1.454604e-03	1.562750e-03	1.720210e-03	1.841616e-03	1.940152e-03	2.078724e-03	2.200687e-03	2.395305e-03	1.108112e-04
8.709636e-02	7.667505e-04	7.711537e-04	7.784669e-04	7.926894e-04	7.967340e-04	8.943267e-04	1.025694e-03	1.083934e-03	1.141789e-03	1.259199e-03	1.356273e-03	1.471845e-03	1.582407e-03	1.739340e-03	1.863267e-03	1.963834e-03	2.099802e-03	2.223867e-03	2.422938e-03	1.110630e-04
8.912509e-02	7.761045e-04	7.805999e-04	7.880663e-04	8.013880e-04	8.052622e-04	9.047144e-04	1.036834e-03	1.096184e-03	1.155212e-03	1.272534e-03	1.371484e-03	1.489487e-03	1.599422e-03	1.758916e-03	1.885422e-03	1.988067e-03	2.121371e-03	2.247587e-03	2.451215e-03	1.113207e-04
9.120108e-02	7.856765e-04	7.902662e-04	7.973859e-04	8.100450e-04	8.139889e-04	9.153442e-04	1.048233e-03	1.108719e-03	1.168949e-03	1.286180e-03	1.387050e-03	1.507540e-03	1.616385e-03	1.778947e-03	1.908093e-03	2.009416e-03	2.143442e-03	2.271859e-03	2.480150e-03	1.115844e-04
9.332543e-02	7.953142e-04	7.993466e-04	8.060160e-04	8.189036e-04	8.229190e-04	9.262215e-04	1.059898e-03	1.121546e-03	1.183006e-03	1.300143e-03	1.402979e-03	1.526014e-03	1.633744e-03	1.799446e-03	1.931292e-03	2.029808e-03	2.166027e-03	2.296697e-03	2.509760e-03	1.118543e-04
9.549926e-02	8.039567e-04	8.080599e-04	8.148471e-04	8.279685e-04	8.320570e-04	9.373522e-04	1.071835e-03	1.134672e-03	1.197390e-03	1.314432e-03	1.419279e-03	1.544919e-03	1.651506e-03	1.820421e-03	1.955032e-03	2.050676e-03	2.189139e-03	2.322113e-03	2.533861e-03	1.121304e-04
9.772372e-02	8.128006e-04	8.169761e-04	8.238840e-04	8.372446e-04	8.414079e-04	9.487421e-04	1.084049e-03	1.148104e-03	1.212109e-03	1.329053e-03	1.435958e-03	1.564263e-03	1.669682e-03	1.841885e-03	1.979325e-03	2.072029e-03	2.212788e-03	2.348122e-03	2.558042e-03	1.124129e-04
1.000000e-01	8.218505e-04	8.261000e-04	8.331313e-04	8.467367e-04	8.509766e-04	9.603974e-04	1.096548e-03	1.161848e-03	1.227171e-03	1.344015e-03	1.453026e-03	1.584058e-03	1.688282e-03	1.863849e-03	2.002604e-03	2.093880e-03	2.236989e-03	2.374736e-03	2.582786e-03	1.127021e-04
1.023293e-01	8.311112e-04	8.354364e-04	8.425940e-04	8.564500e-04	8.607682e-04	9.723242e-04	1.109338e-03	1.175913e-03	1.242583e-03	1.359326e-03	1.470491e-03	1.601329e-03	1.707315e-03	1.886325e-03	2.023520e-03	2.116240e-03	2.261753e-03	2.401970e-03	2.608106e-03	1.129979e-04
1.047129e-01	8.405876e-04	8.449903e-04	8.522772e-04	8.663895e-04	8.707879e-04	9.845287e-04	1.122427e-03	1.190305e-03	1.258355e-03	1.374993e-03	1.488363e-03	1.618870e-03	1.726791e-03	1.909325e-03	2.044924e-03	2.139121e-03	2.287094e-03	2.429838e-03	2.634017e-03	1.133007e-04
1.071519e-01	8.502848e-04	8.547667e-04	8.621859e-04	8.765605e-04	8.810410e-04	9.970176e-04	1.135820e-03	1.205032e-03	1.272354e-03	1.391026e-03	1.506652e-03	1.636819e-03	1.746721e-03	1.932860e-03	2.066826e-03	2.162534e-03	2.313026e-03	2.458356e-03	2.660530e-03	1.136105e-04
1.096478e-01	8.602078e-04	8.647709e-04	8.723253e-04	8.869685e-04	8.915329e-04	1.008573e-03	1.149525e-03	1.220103e-03	1.286602e-03	1.407431e-03	1.525366e-03	1.655186e-03	1.767115e-03	1.956943e-03	2.089238e-03	2.186493e-03	2.339561e-03	2.487538e-03	2.687662e-03	1.139275e-04
1.122018e-01	8.703619e-04	8.750080e-04	8.827010e-04	8.976188e-04	9.022691e-04	1.020015e-03	1.163549e-03	1.235524e-03	1.301182e-03	1.424219e-03	1.544517e-03	1.673981e-03	1.787985e-03	1.981587e-03	2.112172e-03	2.211010e-03	2.366715e-03	2.516320e-03	2.715425e-03	1.142519e-04
1.148154e-01	8.807526e-04	8.854837e-04	8.933184e-04	9.085173e-04	9.132555e-04	1.031725e-03	1.177900e-03	1.251305e-03	1.316102e-03	1.441398e-03	1.564113e-03	1.693214e-03	1.809340e-03	2.005079e-03	2.135640e-03	2.236099e-03	2.394501e-03	2.540883e-03	2.743835e-03	1.145839e-04
1.174898e-01	8.913853e-04	8.962033e-04	9.041830e-04	9.196696e-04	9.244977e-04	1.043707e-03	1.192585e-03	1.266418e-03	1.331369e-03	1.458977e-03	1.584166e-03	1.712895e-03	1.831193e-03	2.027011e-03	2.159655e-03	2.261771e-03	2.422934e-03	2.566018e-03	2.772907e-03	1.149236e-04
1.202264e-01	9.022657e-04	9.071727e-04	9.153008e-04	9.310817e-04	9.360019e-04	1.055968e-03	1.207612e-03	1.280942e-03	1.346992e-03	1.476965e-03	1.602196e-03	1.733034e-03	1.853555e-03	2.049455e-03	2.184230e-03	2.288042e-03	2.452029e-03	2.591738e-03	2.802656e-03	1.152712e-04
1.230269e-01	9.133995e-04	9.183975e-04	9.266775e-04	9.427595e-04	9.477740e-04	1.068514e-03	1.222989e-03	1.295804e-03	1.362979e-03	1.495373e-03	1.620552e-03	1.753642e-03	1.876437e-03	2.072421e-03	2.209377e-03	2.314924e-03	2.481803e-03	2.618057e-03	2.833097e-03	1.156269e-04
