1.36	2.6747436834e-64	3.20706406226e-60	1.67720735907e-59	6.0655887285e-11	8.83331330814e-09	6.61650007492e-08	2.41573529215e-07	6.29287028354e-07	1.3433007503e-06	2.51063977925e-06	4.25677744588e-06	6.68571662513e-06	9.87813765473e-06	1.39196479217e-05	1.89252534806e-05	2.50576050603e-05	3.253782228e-05	4.16551374457e-05	5.27588943727e-05	6.62391197691e-05	8.25221874632e-05	0.000102076452369	0.000125412435026	0.000153071373466	0.000185590713474	0.000223445025268	0.000266970553413	0.000316283855404	0.00037121447507	0.000431267825758	0.000495607929415	0.00056308575088	0.00063231954645	0.000701804922183	0.000769939791673	0.000835415345135	0.000897165569706	0.000954711606516	0.00100846443412	0.0010598017887	0.00111122036986	0.00116627609417	0.00122946719296	0.00130548670478	0.00139892986223	0.00151359492359	0.00165203468582	0.0018149572395	0.00200084280671	0.00220673383384	0.0024279915939	0.00265852446533	0.0028923631378	0.00312360688739	0.00334816451856	0.00356463935099	0.00377931270553	0.0040045571145	0.00427154037452	0.00462601420526	0.00514619106067	0.00592246879196	0.00709956349202	0.00879032375725	0.011175245031	0.0143535588855	0.0184407830518	0.0234993033107	0.0294705225879	0.0364071066866	0.0440470422719	0.0522216414697	0.0607938001971	0.0694840922751	0.0780121980515	0.0861603876785	0.093730953458	0.100559914365	0.106504177933	0.111461840855	0.115373466463	0.11822050287	0.120020331819	0.120809063112	0.120659523519	0.119645355955	0.117851447757	0.115311883482	0.111888761973	0.108024236246	0.103708468416	0.0990476765383	0.0941610393129	0.0891445229644	0.0840580047425	0.0789650882826	0.0739442992897	0.0690402837454
1.37	2.65465783943e-64	3.18298062679e-60	1.66461238874e-59	6.11571464164e-11	8.83146579861e-09	6.62268881988e-08	2.41666293771e-07	6.29158877835e-07	1.34234324123e-06	2.50766705819e-06	4.24975319582e-06	6.67174523254e-06	9.85334681618e-06	1.38791243046e-05	1.88633459205e-05	2.49673586197e-05	3.24115256165e-05	4.14819310452e-05	5.25259543501e-05	6.59294009899e-05	8.21145658125e-05	0.000101544819168	0.000124725547961	0.000152192966495	0.000184479506288	0.000222054862703	0.000265252145168	0.000314185956449	0.000368684173726	0.000428254368791	0.000492062941673	0.000558967995624	0.000627599552406	0.000696466214442	0.000763979989945	0.000828830780843	0.000889965250887	0.000946956669887	0.00100017598899	0.00105101943462	0.00110198996156	0.00115661442321	0.0012193945596	0.00129494953843	0.00138791418546	0.00150198108304	0.00163972868325	0.00180177015251	0.00198661733205	0.00219126901019	0.00241113429402	0.00264010524647	0.00287225440343	0.00310175440785	0.0033245297919	0.00353938898434	0.00375226674287	0.00397578409929	0.00424100914536	0.00459357275066	0.00511146750087	0.00588469535411	0.00705728109755	0.00874127795078	0.0111164525974	0.0142807021044	0.0183486700336	0.0233817702974	0.0293205228528	0.0362166679576	0.0438093561606	0.051930116088	0.0604423868974	0.0690682279376	0.0775295786935	0.0856103404791	0.0931144285634	0.0998799572186	0.105765410998	0.110670085419	0.114535837834	0.117344643604	0.119114327801	0.119881242582	0.119717998762	0.118697965059	0.116905742935	0.114375464553	0.110971678677	0.107130856245	0.102843920953	0.0982162058374	0.0933658366996	0.0883879123201	0.0833413624609	0.078289380208	0.0733092833027	0.0684459227638
1.38	2.63476413943e-64	3.15912768425e-60	1.65213795893e-59	6.27908816745e-11	8.95545121835e-09	6.66096012439e-08	2.42450273669e-07	6.30361022898e-07	1.34353280619e-06	2.50771501715e-06	4.24670902659e-06	6.66255826647e-06	9.83399652382e-06	1.38445654009e-05	1.88075354227e-05	2.4883137756e-05	3.22893771851e-05	4.13115990362e-05	5.2292902483e-05	6.56155324016e-05	8.16971451921e-05	0.000100995945917	0.000124012257028	0.000151276820446	0.000183317099644	0.000220598432709	0.000263449897763	0.00031198359678	0.000366028179861	0.000425090883808	0.000488344121189	0.000554653922536	0.000622658514144	0.000690875291852	0.000757729395475	0.000821943965241	0.000882464697092	0.000938869213496	0.000991543891707	0.00104189453319	0.00109241791822	0.00114662903634	0.00120899657294	0.00128413627361	0.00137660781503	0.00149010439797	0.00162714502803	0.00178832348175	0.00197212835886	0.00217558970942	0.0023940671974	0.00262151264446	0.00285204157515	0.00307983724295	0.0033009244388	0.00351399361782	0.00372523796564	0.00394712976174	0.00421065533901	0.00456140191607	0.00507699800461	0.00584710320139	0.00701510536221	0.00869237776997	0.0110577202529	0.0142079061737	0.0182566494088	0.023264341789	0.0291707761001	0.0360269944769	0.043572687683	0.051639784241	0.0600923344384	0.0686541837352	0.0770491269604	0.085062865874	0.0925012935403	0.0992040729008	0.10503128332	0.109883813617	0.113704339415	0.116475786345	0.118216298596	0.118962224788	0.118786152552	0.117761092847	0.115971045098	0.113450352104	0.110065737462	0.106248606191	0.101990458779	0.0973957129365	0.0925813315092	0.0876414791756	0.0826344824404	0.0776227478813	0.0726833252916	0.067859880803
1.39	2.61506049521e-64	3.13550257766e-60	1.63978260194e-59	6.33246545727e-11	8.97253600366e-09	6.67114838826e-08	2.42630904284e-07	6.30388985526e-07	1.34283365164e-06	2.50515133152e-06	4.24043990782e-06	6.64974131005e-06	9.81080626804e-06	1.38062420341e-05	1.87481263817e-05	2.47963296205e-05	3.21668912575e-05	4.11429303515e-05	5.20645154022e-05	6.53103979885e-05	8.12937426795e-05	0.000100468001104	0.000123328409989	0.000150400764092	0.000182207688906	0.00021920986301	0.000261733099907	0.000309887139173	0.00036349914012	0.000422080264072	0.000484804707043	0.000550547013646	0.000617953490673	0.000685552166889	0.00075178808864	0.000815383964484	0.000875303186346	0.000931160235049	0.000983322766648	0.00103318714133	0.0010832505421	0.00113700405645	0.00119894903995	0.0012736169197	0.0013655588888	0.00147841210358	0.00161468929858	0.00177496041406	0.00195768319586	0.00215979062958	0.00237680640755	0.00260255363008	0.00283133986632	0.0030573432273	0.00327653004519	0.0034878981487	0.00369733322132	0.00391744858688	0.00417912840288	0.00452770928522	0.00504061015621	0.00580740989778	0.00697098517394	0.00864207434721	0.0109982289526	0.014134994366	0.0181650125883	0.0231475932971	0.0290217959529	0.0358381404782	0.0433373398454	0.051351522084	0.0597459372227	0.0682462724477	0.0765778390428	0.0845271108244	0.0919011464591	0.0985412380596	0.104309347142	0.109108205371	0.11288150158	0.115613273933	0.117322313023	0.11804532985	0.117854901293	0.116823495954	0.115034534025	0.112522708191	0.109156676313	0.105363142756	0.101133523305	0.0965714701498	0.0917930241116	0.0868914266789	0.081923759061	0.0769524211385	0.072053923294	0.0672705761548
1.4	2.59554372803e-64	3.11210144679e-60	1.62754447528e-59	6.43786222657e-11	8.98390468401e-09	6.67122200941e-08	2.42520130282e-07	6.29699621606e-07	1.34066408891e-06	2.50001566888e-06	4.23000151865e-06	6.63072087225e-06	9.77903067506e-06	1.37566850609e-05	1.86749118876e-05	2.469200799e-05	3.20225131353e-05	4.09477275785e-05	5.18047567406e-05	6.49684839955e-05	8.08473496291e-05	9.98902112334e-05	0.00012258717625	0.0001494587443	0.000181022439922	0.000217735044275	0.000259917960632	0.000307678202627	0.000360843744213	0.000418927243422	0.000481108139642	0.000546265676493	0.000613059872195	0.000680022911962	0.000745626791721	0.000808592050421	0.000867900686929	0.000923193232343	0.000974814666692	0.00102418299251	0.00107378552325	0.00112715577889	0.00118869061047	0.00126293013982	0.00135442433868	0.00146673889053	0.00160232977117	0.00176179355981	0.00194341082569	0.00214444222543	0.00236008425485	0.00258442375743	0.0028116079914	0.00303593105606	0.00325345588364	0.00346312238916	0.00367091570339	0.00388944124796	0.00414957349498	0.00449661329703	0.00500774408128	0.00577177036668	0.00693088213221	0.00859485274945	0.0109406419186	0.0140625664068	0.0180725739603	0.0230290125154	0.0288703787487	0.0356463211108	0.0430980604203	0.0510582755739	0.0593924113452	0.0678272906635	0.0760905597422	0.0839714874518	0.091279402885	0.0978576184159	0.103569304277	0.108318312145	0.11204922494	0.114746479932	0.116428943553	0.117133338367	0.116931893834	0.115896759469	0.114110758049	0.111608596103	0.108262123919	0.104491633012	0.100290197693	0.09576040512	0.0910172717927	0.0861530351421	0.0812246697123	0.0762934514275	0.0714349860185	0.0666915092943
1.41	2.57621172325e-64	3.08892225472e-60	1.615422404e-59	6.37954361828e-11	8.92241454905e-09	6.64055485384e-08	2.41640539201e-07	6.27891488932e-07	1.33723889463e-06	2.49381475289e-06	4.21920774457e-06	6.61271751301e-06	9.75023695269e-06	1.3712591024e-05	1.86100110014e-05	2.4599555105e-05	3.1895232515e-05	4.07751757017e-05	5.15740895357e-05	6.46629891333e-05	8.04461784951e-05	9.93676244969e-05	0.000121912441179	0.000148596441276	0.000179932479416	0.000216372901291	0.000258236086028	0.000305626355607	0.000358371528314	0.000415984352485	0.000477647893644	0.0005422498459	0.000608459273998	0.000674825054603	0.00073981214051	0.000802179934788	0.000860918714913	0.000915651267156	0.000966757680403	0.00101566001785	0.00106484893368	0.00111779826031	0.00117890579755	0.00125273781075	0.00134371784712	0.0014554482123	0.0015903001628	0.00174886509708	0.00192950371207	0.00212925411529	0.00234349701552	0.00256632494685	0.0027917928229	0.00301442884555	0.0032301960186	0.0034381566713	0.00364426296694	0.00386115264088	0.00411959502069	0.00446473930133	0.004973454658	0.00573424137205	0.00688860289911	0.00854562047564	0.0108813100747	0.0139888733598	0.0179793209967	0.022909990259	0.0287186556368	0.0354543774619	0.0428589425567	0.0507655989279	0.059040532078	0.0674120125076	0.0756098011315	0.0834246732519	0.0906680653084	0.0971844605356	0.102839276013	0.107537145436	0.111223834042	0.113884880831	0.115539263922	0.116223282114	0.116009460274	0.114969559462	0.113186014908	0.110693178167	0.107365355781	0.103618173226	0.0994450728155	0.0949476625837	0.09024015302	0.0854137660519	0.0805244477601	0.0756333034383	0.0708149317302	0.0661105265576
1.42	2.55706236298e-64	3.06596183454e-60	1.60341473805e-59	6.31827418479e-11	8.89257501262e-09	6.63593701759e-08	2.41421986005e-07	6.27114407646e-07	1.33506500952e-06	2.48857526362e-06	4.20828269975e-06	6.59265569832e-06	9.71668377175e-06	1.36602945841e-05	1.85327172148e-05	2.44901058192e-05	3.17452506557e-05	4.0573585878e-05	5.13074401756e-05	6.43138789784e-05	7.9993198968e-05	9.87844923112e-05	0.000121168139419	0.000147654857647	0.000178752997317	0.000214910431074	0.000256442198572	0.000303449966159	0.000355760355179	0.000412888459702	0.000474020786413	0.000538052647023	0.000603663745148	0.000669414526543	0.000733781288521	0.000795538530997	0.000853686638518	0.000907862333287	0.000958461216113	0.00100687899712	0.00105562802566	0.00110817979671	0.00116885089989	0.00124226431041	0.00133273699012	0.00144386498963	0.00157803519739	0.00173564776477	0.0019152878301	0.00211374622587	0.00232661208517	0.00254780231135	0.00277165324238	0.00299254018049	0.00320656215484	0.00341277195441	0.00361716053484	0.0038323686223	0.00408914105489	0.00443243997477	0.00493887132471	0.00569651911104	0.00684622808944	0.00849631031134	0.0108218296448	0.0139148367365	0.0178854085514	0.02278987065	0.0285654245617	0.035260359574	0.0426173753421	0.0504698843315	0.0586846014712	0.0669922118877	0.0751238373361	0.0828719816992	0.0900499490704	0.0965044041455	0.10210185835	0.106748545806	0.110391162485	0.113015687717	0.114641539433	0.115305532481	0.115079617512	0.114035283588	0.112254314369	0.109771445106	0.106463614194	0.102740487493	0.0985963740976	0.0941318191157	0.0894600296166	0.0846717356402	0.0798220217383	0.0749708980771	0.0701924835162	0.065528819962
1.43	2.53809347772e-64	3.04321778535e-60	1.59152021033e-59	6.23431804216e-11	8.93591252384e-09	6.62541693739e-08	2.40826300258e-07	6.25297922197e-07	1.33083768386e-06	2.48022887388e-06	4.19319538313e-06	6.56750841722e-06	9.6772881663e-06	1.36015791507e-05	1.84492287955e-05	2.43743593183e-05	3.15891911749e-05	4.0366973162e-05	5.10369928687e-05	6.39625734629e-05	7.95399509214e-05	9.82036075648e-05	0.000120429084095	0.000146722353637	0.000177586969586	0.000213467006784	0.000254672510424	0.000301304790189	0.000353189440711	0.000409841964727	0.000470457636264	0.000533935867978	0.000598963937226	0.000664114712813	0.000727875443504	0.00078903697587	0.000846615992216	0.000900240406932	0.000950314989642	0.000998301034135	0.00104661668387	0.00109874899831	0.00115902893755	0.00123199118436	0.00132197685049	0.00143252601235	0.00156595118899	0.00172274712182	0.0019013046588	0.00209858338961	0.00231001953605	0.00252981159781	0.00275197880653	0.00297118274826	0.00318350777397	0.00338806328123	0.00359081530106	0.00380443526911	0.00405949982256	0.0044009193129	0.00490490656988	0.00565931156882	0.00680432127924	0.00844756731506	0.0107630736746	0.0138418346024	0.0177928521911	0.0226716032613	0.0284145919635	0.0350697556836	0.0423801191693	0.0501794881825	0.0583357191325	0.0665807570688	0.0746475563843	0.0823311205901	0.0894461281963	0.0958411288003	0.101383223731	0.105981017784	0.109580727427	0.112170436783	0.113769129734	0.114413967396	0.114176820739	0.11312899678	0.111351150711	0.108878214208	0.105589974606	0.101890267061	0.097773856761	0.0933414618755	0.088705113056	0.0839539938059	0.0791426574855	0.0743305927075	0.0695914326726	0.0649658966709
1.44	2.51930249271e-64	3.02068709297e-60	1.57973732849e-59	6.18352643735e-11	8.88980742522e-09	6.60994203582e-08	2.40496062443e-07	6.24540725211e-07	1.32891490514e-06	2.47573433326e-06	4.18399854157e-06	6.55046720802e-06	9.64833519423e-06	1.35558177546e-05	1.83804685942e-05	2.42761394583e-05	3.14531622095e-05	4.01823190591e-05	5.07905478191e-05	6.36374442057e-05	7.91148580063e-05	9.76528474066e-05	0.000119722130725	0.000145823957209	0.000176457046047	0.000212061405251	0.000252944320818	0.000299204819595	0.000350666091789	0.000406846627789	0.000466944544514	0.000529868567644	0.000594314064204	0.000658864334371	0.000722021670597	0.000782585046266	0.00083958072018	0.000892674014886	0.000942264773691	0.000989770220341	0.0010376550942	0.00108938615215	0.00114926775642	0.00122179738232	0.00131129092687	0.00142123952741	0.00155395754981	0.00170984548103	0.00188733442327	0.00208335562588	0.00229341572685	0.00251155103084	0.00273215227789	0.0029496089936	0.00316020479489	0.00336307373923	0.00356415904991	0.00377610569227	0.00402948758257	0.00436901674718	0.00487076362144	0.00562197506817	0.00676220229998	0.00839829261527	0.0107034262306	0.013767415253	0.0176984148246	0.0225508544746	0.0282607325307	0.0348749052904	0.0421378754098	0.049883738725	0.0579806862118	0.0661629349683	0.0741650309117	0.081783265902	0.0888342097207	0.095167867697	0.100654085566	0.105201530712	0.108758983751	0.111313459648	0.112885180653	0.113510987126	0.11326260784	0.112210782023	0.110436127196	0.107973652751	0.104704132355	0.10102770989	0.0969400008845	0.0925398829938	0.0879383696539	0.0832241565457	0.0784515082676	0.0736791792634	0.0689794179017	0.064393723063
1.45	2.50068729462e-64	2.99836718243e-60	1.56806460192e-59	6.11502727279e-11	8.83837512517e-09	6.58681177532e-08	2.3976551792e-07	6.22727639282e-07	1.32495128309e-06	2.46788865248e-06	4.16984416053e-06	6.52674646327e-06	9.61101146992e-06	1.34999802244e-05	1.83004452203e-05	2.41651925508e-05	3.13025381646e-05	3.99826281226e-05	5.05281959534e-05	6.32958805382e-05	7.86732641081e-05	9.70857634065e-05	0.000118999480115	0.000144910895825	0.000175314422503	0.000210645692014	0.000251208525345	0.000297099479644	0.000348143457111	0.000403859193344	0.000463449033915	0.000525828187204	0.000589697975851	0.000653656881838	0.000716225775706	0.000776209990688	0.000832652564822	0.000885212346906	0.000934308247107	0.000981362285348	0.00102882765324	0.00108015901986	0.00113964761493	0.00121174281364	0.00130073546013	0.00141010694568	0.001542075226	0.00169708264726	0.00187349290922	0.00206827781763	0.00227691794344	0.00249350919005	0.0027124455264	0.00292819531136	0.00313704920918	0.00333820218086	0.00353761821273	0.00374792323318	0.00399967075382	0.00433738324165	0.00483681231992	0.00558484092663	0.00672037772005	0.00834954892142	0.0106445127775	0.0136939093372	0.0176049689453	0.0224311812179	0.0281078374113	0.0346814829984	0.0418969077996	0.0495890539991	0.0576269904639	0.0657459138421	0.0736827932476	0.0812356427412	0.0882228539327	0.0944960986549	0.0999263561843	0.104424012559	0.1079384817	0.110457748322	0.112002038749	0.112608797534	0.11234940785	0.111294098185	0.109522823132	0.107070317244	0.103820768011	0.100168316509	0.0961092603778	0.0917414357086	0.0871751888288	0.082498633234	0.0777647088434	0.0730317072832	0.0683718215191	0.0638249132767
1.46	2.482246214e-64	2.97625577964e-60	1.55650090947e-59	6.05716384414e-11	8.79065474654e-09	6.56165977037e-08	2.39140310891e-07	6.21432965787e-07	1.3224047057e-06	2.46296005438e-06	4.16057883502e-06	6.51025123511e-06	9.58342408841e-06	1.34564068329e-05	1.82351008173e-05	2.40711394527e-05	3.11715355833e-05	3.98037133496e-05	5.02878757233e-05	6.29769332069e-05	7.8254224225e-05	9.65405238393e-05	0.000118297153046	0.000144015867225	0.000174186458526	0.000209240296694	0.000249478182567	0.000294994238328	0.000345612284169	0.000400854805362	0.000459927756935	0.000521749430941	0.000585040324456	0.000648400632477	0.000710375192846	0.000769765203792	0.000825634660973	0.000877653836102	0.000926258408461	0.000972854914841	0.0010199022074	0.00107083890967	0.00112992242316	0.00120159141432	0.00129010877978	0.00139887494364	0.00153012539138	0.00168427618223	0.00185963582859	0.00205320435512	0.00226046902844	0.00247554180063	0.00269286962417	0.00290694813796	0.00311413458574	0.0033136449017	0.00351143457865	0.00372018592422	0.00397029763843	0.00430620719673	0.00480333403883	0.0055482215205	0.00667907613816	0.00830128258284	0.0105860382585	0.0136209366288	0.0175123430656	0.022312661541	0.0279566295702	0.034490253352	0.0416590404706	0.0492984408732	0.0572783316088	0.0653354790983	0.0732085518254	0.0806975485844	0.0876226278455	0.0938367626364	0.0992128267925	0.103662060207	0.107135086097	0.109620258808	0.111138539964	0.11172706203	0.111457064108	0.110398393034	0.10863073398	0.106189055628	0.10295858372	0.0993295094613	0.0952985805664	0.0909627893933	0.0864311631952	0.0817910682799	0.0770951402216	0.072400760141	0.0677791853535	0.0632704156396
